Participant(Audio Folder): ,Participant02
Video Folder:,_Germany_
Audio Order
01,
02,
03,
04,
05,
06,
07,
08,
09,
10,
11,
12,
13,
14,
15,
16,
17,
18,
19,
20,
Time,Millisecond,VideoClip,AudioClip,Headrotation X,Headrotation Y,Headrotation Z
10:17:44,464,Not play video,Not play audio,-0.1675432,0.05970076,-0.009713893
10:17:44,492,Not play video,Not play audio,-0.1673706,0.05987709,-0.0100583
10:17:44,506,Not play video,Not play audio,-0.1671088,0.06002253,-0.0102506
10:17:44,520,Not play video,Not play audio,-0.1670026,0.0600989,-0.01025776
10:17:44,548,Not play video,Not play audio,-0.1668661,0.06009414,-0.01048253
10:17:44,562,Not play video,Not play audio,-0.1665709,0.06005943,-0.01100891
10:17:44,590,Not play video,Not play audio,-0.1662775,0.06009305,-0.01125684
10:17:44,604,Not play video,Not play audio,-0.1663665,0.06020295,-0.0112439
10:17:44,632,Not play video,Not play audio,-0.1665695,0.0601723,-0.01100074
10:17:44,645,Not play video,Not play audio,-0.1667055,0.06020566,-0.01096925
10:17:44,659,Not play video,Not play audio,-0.1668069,0.06019795,-0.01089517
10:17:44,687,Not play video,Not play audio,-0.1670309,0.06018838,-0.01055956
10:17:44,701,Not play video,Not play audio,-0.167068,0.06017693,-0.01055433
10:17:44,729,Not play video,Not play audio,-0.1671464,0.06013803,-0.01077107
10:17:44,742,Not play video,Not play audio,-0.1672145,0.06009308,-0.01089734
10:17:44,770,Not play video,Not play audio,-0.1674082,0.06009015,-0.01096571
10:17:44,784,Not play video,Not play audio,-0.1675867,0.06012135,-0.01091077
10:17:44,812,Not play video,Not play audio,-0.1677483,0.0602128,-0.01088758
10:17:44,826,Not play video,Not play audio,-0.1677373,0.06031965,-0.01083137
10:17:44,854,Not play video,Not play audio,-0.1677578,0.06052907,-0.01071321
10:17:44,868,Not play video,Not play audio,-0.1677675,0.06067912,-0.01074931
10:17:44,882,Not play video,Not play audio,-0.1678619,0.06074647,-0.01063206
10:17:44,909,Not play video,Not play audio,-0.1679963,0.0609217,-0.01050585
10:17:44,924,Not play video,Not play audio,-0.1680879,0.0609834,-0.01056051
10:17:44,952,Not play video,Not play audio,-0.1681045,0.06092892,-0.01070149
10:17:44,965,Not play video,Not play audio,-0.16802,0.06093921,-0.01087761
10:17:44,993,Not play video,Not play audio,-0.1676739,0.0608299,-0.01110751
10:17:45,6,Not play video,Not play audio,-0.1675331,0.0607576,-0.0111199
10:17:45,21,Not play video,Not play audio,-0.1673519,0.06073703,-0.01122179
10:17:45,174,Not play video,Not play audio,-0.1648165,0.06004995,-0.01207092
10:17:45,174,Not play video,Not play audio,-0.1648165,0.06004995,-0.01207092
10:17:45,174,Not play video,Not play audio,-0.1648165,0.06004995,-0.01207092
10:17:45,174,Not play video,Not play audio,-0.1648165,0.06004995,-0.01207092
10:17:45,174,Not play video,Not play audio,-0.1648165,0.06004995,-0.01207092
10:17:45,174,Not play video,Not play audio,-0.1648165,0.06004995,-0.01207092
10:17:45,174,Not play video,Not play audio,-0.1648165,0.06004995,-0.01207092
10:17:45,187,Not play video,Not play audio,-0.1643229,0.05998826,-0.01234926
10:17:45,201,Not play video,Not play audio,-0.1641247,0.06005211,-0.01250463
10:17:45,229,Not play video,Not play audio,-0.1639096,0.0600171,-0.01268754
10:17:45,243,Not play video,Not play audio,-0.1638202,0.0600292,-0.01284813
10:17:45,270,Not play video,Not play audio,-0.1634843,0.0599723,-0.01321353
10:17:45,285,Not play video,Not play audio,-0.1631611,0.06000668,-0.01327089
10:17:45,311,Not play video,Not play audio,-0.1625348,0.06013307,-0.01326996
10:17:45,326,Not play video,Not play audio,-0.162088,0.06014749,-0.01333652
10:17:45,340,Not play video,Not play audio,-0.1616975,0.06018851,-0.0134956
10:17:45,367,Not play video,Not play audio,-0.1609882,0.06037969,-0.0136149
10:17:45,381,Not play video,Not play audio,-0.1607602,0.06030444,-0.0135695
10:17:45,410,Not play video,Not play audio,-0.1604852,0.06008007,-0.01366152
10:17:45,423,Not play video,Not play audio,-0.1601772,0.06003636,-0.01373367
10:17:45,451,Not play video,Not play audio,-0.1592942,0.0598496,-0.0144422
10:17:45,465,Not play video,Not play audio,-0.1587477,0.05983026,-0.01476608
10:17:45,493,Not play video,Not play audio,-0.1570863,0.05992112,-0.01540422
10:17:45,507,Not play video,Not play audio,-0.155983,0.0600493,-0.01580158
10:17:45,520,Not play video,Not play audio,-0.15484,0.06025561,-0.01619023
10:17:45,548,Not play video,Not play audio,-0.1512946,0.06147894,-0.0173134
10:17:45,562,Not play video,Not play audio,-0.1492064,0.06223037,-0.01774388
10:17:45,590,Not play video,Not play audio,-0.1454389,0.06389195,-0.0163833
10:17:45,604,Not play video,Not play audio,-0.1440984,0.06472842,-0.01610236
10:17:45,631,Not play video,Not play audio,-0.1421091,0.06632987,-0.01580575
10:17:45,644,Not play video,Not play audio,-0.1412709,0.06710129,-0.01606202
10:17:45,674,Not play video,Not play audio,-0.1391657,0.06840535,-0.01670756
10:17:45,687,Not play video,Not play audio,-0.1378097,0.0691735,-0.01683227
10:17:45,701,Not play video,Not play audio,-0.1364238,0.06987551,-0.01724755
10:17:45,729,Not play video,Not play audio,-0.1337868,0.07079512,-0.01748317
10:17:45,743,Not play video,Not play audio,-0.1330095,0.07115858,-0.0172085
10:17:45,771,Not play video,Not play audio,-0.1319733,0.07133576,-0.01736829
10:17:45,784,Not play video,Not play audio,-0.1316282,0.07152973,-0.01783932
10:17:45,812,Not play video,Not play audio,-0.1314682,0.07111087,-0.01768002
10:17:45,826,Not play video,Not play audio,-0.1313947,0.0708001,-0.01774528
10:17:45,840,Not play video,Not play audio,-0.1314274,0.07044216,-0.018267
10:17:45,868,Not play video,Not play audio,-0.1311231,0.0695895,-0.01903505
10:17:45,882,Not play video,Not play audio,-0.1310441,0.06924083,-0.01928988
10:17:45,910,Not play video,Not play audio,-0.1311082,0.06904862,-0.01936805
10:17:45,923,Not play video,Not play audio,-0.1311925,0.06898904,-0.01920405
10:17:45,951,Not play video,Not play audio,-0.131232,0.06911826,-0.01919812
10:17:45,965,Not play video,Not play audio,-0.131289,0.06928263,-0.01915266
10:17:45,993,Not play video,Not play audio,-0.1314095,0.06970973,-0.01884544
10:17:46,7,Not play video,Not play audio,-0.1314788,0.06989239,-0.01875233
10:17:46,21,Not play video,Not play audio,-0.1319902,0.06974272,-0.01879529
10:17:46,48,Not play video,Not play audio,-0.1317981,0.07035198,-0.01905799
10:17:46,62,Not play video,Not play audio,-0.1317331,0.07044704,-0.01925948
10:17:46,90,Not play video,Not play audio,-0.1319729,0.07044619,-0.01910639
10:17:46,104,Not play video,Not play audio,-0.1319945,0.07054384,-0.01914036
10:17:46,131,Not play video,Not play audio,-0.1318264,0.07057296,-0.01910716
10:17:46,145,Not play video,Not play audio,-0.1319769,0.07048686,-0.01891642
10:17:46,159,Not play video,Not play audio,-0.132012,0.07054917,-0.0188261
10:17:46,187,Not play video,Not play audio,-0.1322798,0.07050919,-0.01863817
10:17:46,201,Not play video,Not play audio,-0.13239,0.07043533,-0.01862803
10:17:46,229,Not play video,Not play audio,-0.1325207,0.07035442,-0.01876543
10:17:46,242,Not play video,Not play audio,-0.1324535,0.07025978,-0.0187846
10:17:46,271,Not play video,Not play audio,-0.1323368,0.0701412,-0.01898726
10:17:46,284,Not play video,Not play audio,-0.1321373,0.07022657,-0.01917549
10:17:46,311,Not play video,Not play audio,-0.1319354,0.07059274,-0.01951654
10:17:46,326,Not play video,Not play audio,-0.132051,0.07080133,-0.01944529
10:17:46,340,Not play video,Not play audio,-0.1321409,0.07090896,-0.01928437
10:17:46,368,Not play video,Not play audio,-0.1320955,0.07107884,-0.01906988
10:17:46,381,Not play video,Not play audio,-0.1321361,0.07113798,-0.0189882
10:17:46,409,Not play video,Not play audio,-0.1322287,0.0712756,-0.01905174
10:17:46,423,Not play video,Not play audio,-0.1323851,0.07134101,-0.0190551
10:17:46,451,Not play video,Not play audio,-0.1328191,0.0712506,-0.01901029
10:17:46,465,Not play video,Not play audio,-0.1331076,0.07111964,-0.01898013
10:17:46,493,Not play video,Not play audio,-0.1338648,0.07108394,-0.01887525
10:17:46,506,Not play video,Not play audio,-0.1343496,0.0710538,-0.01863563
10:17:46,521,Not play video,Not play audio,-0.1348584,0.07127057,-0.01858104
10:17:46,548,Not play video,Not play audio,-0.1364911,0.07135659,-0.01795019
10:17:46,562,Not play video,Not play audio,-0.1374194,0.07137639,-0.01751889
10:17:46,590,Not play video,Not play audio,-0.1386566,0.07120313,-0.016986
10:17:46,604,Not play video,Not play audio,-0.1393264,0.07110833,-0.01689559
10:17:46,632,Not play video,Not play audio,-0.1406449,0.07084145,-0.01654335
10:17:46,645,Not play video,Not play audio,-0.1414048,0.0707131,-0.01643304
10:17:46,673,Not play video,Not play audio,-0.1429397,0.07045201,-0.01608511
10:17:46,687,Not play video,Not play audio,-0.1435926,0.07020794,-0.01576783
10:17:46,701,Not play video,Not play audio,-0.1447333,0.07007769,-0.01538346
10:17:46,729,Not play video,Not play audio,-0.146435,0.06992976,-0.01488063
10:17:46,743,Not play video,Not play audio,-0.1476228,0.06993374,-0.01476272
10:17:46,771,Not play video,Not play audio,-0.1492303,0.06959729,-0.0139967
10:17:46,784,Not play video,Not play audio,-0.1502158,0.06949895,-0.01306802
10:17:46,812,Not play video,Not play audio,-0.1560357,0.06805541,-0.009795288
10:17:46,826,Not play video,Not play audio,-0.1595882,0.0684621,-0.009835336
10:17:46,839,Not play video,Not play audio,-0.1600496,0.06934826,-0.01176379
10:17:46,867,Not play video,Not play audio,-0.1595875,0.06896479,-0.01085595
10:17:46,881,Not play video,Not play audio,-0.1600858,0.06824468,-0.0101058
10:17:46,909,Not play video,Not play audio,-0.1605072,0.06717834,-0.01147412
10:17:46,923,Not play video,Not play audio,-0.1601337,0.06698108,-0.01197245
10:17:46,951,Not play video,Not play audio,-0.159901,0.06660472,-0.01070298
10:17:46,965,Not play video,Not play audio,-0.1603272,0.06643808,-0.01039899
10:17:46,978,Not play video,Not play audio,-0.1609489,0.06641501,-0.01020008
10:17:47,5,Not play video,Not play audio,-0.1605689,0.06647666,-0.0101487
10:17:47,20,Not play video,Not play audio,-0.1601682,0.06634109,-0.009639264
10:17:47,48,Not play video,Not play audio,-0.1599659,0.06612203,-0.009207135
10:17:47,61,Not play video,Not play audio,-0.1599441,0.06596149,-0.009553772
10:17:47,89,Not play video,Not play audio,-0.1599274,0.06570329,-0.009748504
10:17:47,103,Not play video,Not play audio,-0.1598871,0.06566378,-0.009885538
10:17:47,131,Not play video,Not play audio,-0.1578305,0.06547196,-0.01080037
10:17:47,144,Not play video,Not play audio,-0.157168,0.06534988,-0.01060436
10:17:47,159,Not play video,Not play audio,-0.1572283,0.06533299,-0.01055301
10:17:47,187,Not play video,Not play audio,-0.1556928,0.0653696,-0.0110357
10:17:47,201,Not play video,Not play audio,-0.1547611,0.06543446,-0.0107729
10:17:47,228,Not play video,Not play audio,-0.1548783,0.06611425,-0.01028075
10:17:47,242,Not play video,Not play audio,-0.1545544,0.06667017,-0.010097
10:17:47,256,Not play video,Not play audio,-0.1539471,0.06704612,-0.009823031
10:17:47,284,Not play video,Not play audio,-0.1531837,0.06755025,-0.009242986
10:17:47,298,Not play video,Not play audio,-0.1527054,0.0678779,-0.009104656
10:17:47,325,Not play video,Not play audio,-0.1516874,0.06848127,-0.008561517
10:17:47,338,Not play video,Not play audio,-0.1512148,0.06877611,-0.00805897
10:17:47,366,Not play video,Not play audio,-0.1501557,0.06928081,-0.007700962
10:17:47,380,Not play video,Not play audio,-0.1495639,0.06950652,-0.007654836
10:17:47,394,Not play video,Not play audio,-0.1492415,0.06966347,-0.00738527
10:17:47,422,Not play video,Not play audio,-0.1487496,0.06973494,-0.007101258
10:17:47,450,Not play video,Not play audio,-0.1480707,0.06960829,-0.007067095
10:17:47,463,Not play video,Not play audio,-0.1478667,0.06938957,-0.006745832
10:17:47,491,Not play video,Not play audio,-0.1475062,0.06900536,-0.006305673
10:17:47,505,Not play video,Not play audio,-0.1474776,0.06878474,-0.006011833
10:17:47,519,Not play video,Not play audio,-0.1475177,0.06851174,-0.005749516
10:17:47,547,Not play video,Not play audio,-0.1477701,0.06815127,-0.005340582
10:17:47,561,Not play video,Not play audio,-0.1481213,0.06789095,-0.005138978
10:17:47,589,Not play video,Not play audio,-0.1482739,0.06767978,-0.005310362
10:17:47,603,Not play video,Not play audio,-0.148268,0.06762324,-0.005427959
10:17:47,631,Not play video,Not play audio,-0.1481362,0.06731491,-0.005439749
10:17:47,644,Not play video,Not play audio,-0.1478034,0.06715,-0.005405384
10:17:47,672,Not play video,Not play audio,-0.147371,0.06693812,-0.005231042
10:17:47,686,Not play video,Not play audio,-0.1472608,0.06689361,-0.005106776
10:17:47,714,Not play video,Not play audio,-0.1471685,0.0668593,-0.004791573
10:17:47,727,Not play video,Not play audio,-0.1472038,0.06682404,-0.004655356
10:17:47,742,Not play video,Not play audio,-0.1471627,0.066639,-0.004609449
10:17:47,769,Not play video,Not play audio,-0.146728,0.06612877,-0.004805407
10:17:47,783,Not play video,Not play audio,-0.1460158,0.06578317,-0.005406107
10:17:47,811,Not play video,Not play audio,-0.1441502,0.06516316,-0.006632755
10:17:47,825,Not play video,Not play audio,-0.1435944,0.06510321,-0.007006704
10:17:47,853,Not play video,Not play audio,-0.1438387,0.06509913,-0.006753269
10:17:47,866,Not play video,Not play audio,-0.1436242,0.06508084,-0.006487599
10:17:47,881,Not play video,Not play audio,-0.1434851,0.06504956,-0.00644228
10:17:47,909,Not play video,Not play audio,-0.1433307,0.06496082,-0.00602611
10:17:47,922,Not play video,Not play audio,-0.1433304,0.06481221,-0.005998387
10:17:47,950,Not play video,Not play audio,-0.1434149,0.06440929,-0.005995938
10:17:47,964,Not play video,Not play audio,-0.1434726,0.06429399,-0.006036395
10:17:47,991,Not play video,Not play audio,-0.1438985,0.06396119,-0.006269006
10:17:48,6,Not play video,Not play audio,-0.143759,0.06396988,-0.006474264
10:17:48,34,Not play video,Not play audio,-0.1435012,0.0638131,-0.006596521
10:17:48,48,Not play video,Not play audio,-0.1430981,0.06383048,-0.006762129
10:17:48,61,Not play video,Not play audio,-0.1428788,0.06380606,-0.006741678
10:17:48,87,Not play video,Not play audio,-0.1429639,0.06379272,-0.006500883
10:17:48,103,Not play video,Not play audio,-0.1430489,0.06380564,-0.00650486
10:17:48,131,Not play video,Not play audio,-0.1428982,0.06372786,-0.006642856
10:17:48,144,Not play video,Not play audio,-0.1428311,0.06360675,-0.00667171
10:17:48,172,Not play video,Not play audio,-0.1428769,0.06340483,-0.006731401
10:17:48,186,Not play video,Not play audio,-0.1429309,0.06331552,-0.00679644
10:17:48,200,Not play video,Not play audio,-0.1430205,0.06318348,-0.006914341
10:17:48,228,Not play video,Not play audio,-0.1429634,0.06287386,-0.007086294
10:17:48,242,Not play video,Not play audio,-0.1428693,0.06282932,-0.007162013
10:17:48,270,Not play video,Not play audio,-0.1429905,0.06289072,-0.007279989
10:17:48,284,Not play video,Not play audio,-0.1431828,0.06291786,-0.007110004
10:17:48,311,Not play video,Not play audio,-0.1435764,0.06310188,-0.006915763
10:17:48,325,Not play video,Not play audio,-0.143767,0.06336263,-0.007057921
10:17:48,353,Not play video,Not play audio,-0.1437543,0.06360991,-0.007237758
10:17:48,367,Not play video,Not play audio,-0.1438154,0.06370066,-0.007187507
10:17:48,381,Not play video,Not play audio,-0.1439009,0.06372993,-0.007048944
10:17:48,409,Not play video,Not play audio,-0.1438658,0.06386061,-0.007135232
10:17:48,423,Not play video,Not play audio,-0.1437981,0.06404162,-0.007353406
10:17:48,450,Not play video,Not play audio,-0.1431214,0.06430117,-0.007315503
10:17:48,464,Not play video,Not play audio,-0.1430673,0.06432601,-0.007285752
10:17:48,492,Not play video,Not play audio,-0.1432303,0.06459047,-0.006829309
10:17:48,506,Not play video,Not play audio,-0.1439224,0.06461146,-0.006548312
10:17:48,520,Not play video,Not play audio,-0.1446413,0.06475972,-0.006266831
10:17:48,547,Not play video,Not play audio,-0.1469844,0.06477714,-0.005373905
10:17:48,562,Not play video,Not play audio,-0.1479296,0.06470244,-0.005417521
10:17:48,589,Not play video,Not play audio,-0.1482547,0.06475785,-0.005901204
10:17:48,603,Not play video,Not play audio,-0.148504,0.06463272,-0.005809885
10:17:48,631,Not play video,Not play audio,-0.1489448,0.06471255,-0.005482352
10:17:48,645,Not play video,Not play audio,-0.1497859,0.06455189,-0.00488478
10:17:48,673,Not play video,Not play audio,-0.150764,0.06443705,-0.00430052
10:17:48,686,Not play video,Not play audio,-0.1507806,0.06439678,-0.004110687
10:17:48,701,Not play video,Not play audio,-0.1507634,0.06417728,-0.00377032
10:17:48,728,Not play video,Not play audio,-0.1509832,0.06351601,-0.003273964
10:17:48,742,Not play video,Not play audio,-0.1511827,0.06327609,-0.00321511
10:17:48,770,Not play video,Not play audio,-0.1518802,0.0626943,-0.002706064
10:17:48,784,Not play video,Not play audio,-0.1520464,0.06258972,-0.002710252
10:17:48,811,Not play video,Not play audio,-0.1520896,0.06244556,-0.002886295
10:17:48,825,Not play video,Not play audio,-0.1520166,0.06216721,-0.002891918
10:17:48,853,Not play video,Not play audio,-0.1516081,0.06175555,-0.00316034
10:17:48,867,Not play video,Not play audio,-0.1513792,0.06147956,-0.003184951
10:17:48,881,Not play video,Not play audio,-0.1512395,0.06138911,-0.00335533
10:17:48,908,Not play video,Not play audio,-0.1504181,0.06155489,-0.003845115
10:17:48,922,Not play video,Not play audio,-0.1501987,0.06148965,-0.003792527
10:17:48,937,Not play video,Not play audio,-0.1500777,0.06161603,-0.003832863
10:17:48,964,Not play video,Not play audio,-0.1500633,0.06179453,-0.003681869
10:17:48,992,Not play video,Not play audio,-0.1499716,0.06196035,-0.003445137
10:17:49,6,Not play video,Not play audio,-0.1500919,0.06211845,-0.003294968
10:17:49,20,Not play video,Not play audio,-0.1501534,0.06219058,-0.003228363
